13.33004616596645,15.349674474566449
13.32967726518385,14.00121914722964
13.350062680746717,16.355268829345754
13.359658269464784,15.349624454121347
13.359289368682184,14.00116912678454
13.393472090351398,30.70825206029208
13.393121947235706,29.428362258074092
13.423084193849732,30.708202039846977
13.422734050734043,29.42831223762899
13.454315709258132,36.62764235466007
13.494373749041209,38.7302517643771
13.523985852539543,38.730201743932
13.554517081716565,42.08986245430911
13.594037401714836,42.22692681061996
13.617231604215664,42.8211224568591
13.650200635362836,43.06485541234258
13.693169587159286,43.78091197849623
13.733040050273246,45.19786613702506
13.77261664327225,45.54062706869236
13.812193236271256,45.883388000359666
13.851788586937175,46.294714457145794
13.891290149268531,46.36321328833782
13.927509814618702,46.46219124407655
13.970299526486887,46.52306612576147
14.009569744259665,45.74592348048803
14.04895876058955,45.40302916096714
14.071754883714803,44.54211199635131
14.104661389305598,44.55729320143871
14.127242841353972,42.91168169379638
14.14737190213571,44.32866919928861
14.163397896962557,42.77448950745918
14.18954469518101,42.13450014373232
14.215891575179857,42.22587638127288
14.245065999783577,40.6259641080553
14.244678341334065,39.20894325559968
14.27467810328191,40.6259140876102
14.284123630664684,39.07174551143523
14.302727067870919,34.91207030726338
14.313698218829199,38.934564440752496
14.34212233675644,34.59203116278209
14.371734440254777,34.59198114233699
14.398632934606514,24.6727851547025
14.398357822158474,23.667157452959795
14.39808270971043,22.661529751217092
14.39780759726239,21.65590204947439
14.39743244392415,20.284591547097975
14.428245038104848,24.6727351342574
14.427969925656807,23.667107432514698
14.427694813208767,22.661479730771994
14.427419700760723,21.65585202902929
14.427044547422483,20.284541526652873
14.581257579661276,42.773783663400565
14.580869921211765,41.356762810944936
14.625644472130592,42.65943275753488
14.610482024710098,41.356712790499834
14.660423270770561,43.50501587681438
14.660060622543597,42.179415724517185
14.700406279885993,45.33336318605614
14.7000561367703,44.05347338383815
14.740082913775193,46.04180691835715
14.779647001662926,46.33885749994524
14.819211089550656,46.63590808153334
14.858912733662407,47.435772513992774
14.898414295993764,47.5042713451848
14.937915858325123,47.57277017637682
14.97725485420991,47.047034456539066
15.013416162374131,46.932697445241466
15.039550455481312,46.24699773143539
15.065903588035795,46.36122914401556
15.095271841864275,45.469827297025795
15.134442018746853,44.32700185111865
15.170609579466717,44.235520014860654
15.196739704203466,43.53458351769485
15.223097005128377,43.664051713634755
15.25242774362303,42.63551881640735
15.288607809454163,42.58974733022857
15.314787954636014,42.07165223337961
15.347711133708511,42.14778057190597
15.390467498613294,42.086761186712984
15.429950303277739,42.08669449278619
15.46937683494145,41.88093122350293
